                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     550                  6.4641690896302251E+000                 -5.6501195322433306E-001                  1.4024666400129629E+001                 -1.4950787999057777E-001                  1.6108453500198630E+000                 -2.6884065589454771E-003                 -5.8411555267275377E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791588599978404E+001                  0.0000000000000000E+000                  2.0915638915533439E+001                                        0                  2.5428536962555461E+007                  5.1965434533397854E-015                 -5.1713705687786531E+000                  6.2012884228024334E-001                  3.3184717660585955E+030                 -2.7777403235940636E+000                  9.7380698916989161E-001                  9.4317879516923941E-001                 -2.5405971743024090E-002                  7.0874844655546343E-001                  7.0587304282153762E-001                  2.9118506068077045E+006                  1.1083774625475168E+011                  1.1044687686371505E+001                  1.0584403802307675E+014                  9.9828706182632021E-001                  1.4023921842660291E+001                  3.9602141693707088E-001                  8.2928371271794465E-001                  6.9999786631836680E-001                  2.8000213368163340E-001                  1.9999999999999796E-002                  1.2966463601120017E+000                  8.5000425504533106E-001                  1.0490015123345324E+000                  4.6545940701469477E-006                 -5.3321181881052606E+000                  4.7182583111387595E-006                  3.3492645065596815E-005                  0.0000000000000000E+000                  1.5022453445605515E+010                                        0                 -1.8073227011594720E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0853815927440301E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1527806070948949E-001                  2.1527806070948949E-001                  9.4317879516923941E-001                 -1.2454895617816231E+000                 -1.2454895617816231E+000                  6.9999786631836680E-001                  2.8000213368163340E-001                  1.9999999999999796E-002                  6.9999786631836680E-001                  3.1931316884593154E-005                  2.7997020236474879E-001                  3.4416106108119699E-003                  1.0081585468366197E-003                  9.3604466091399691E-003                  2.0994599496976479E-003                  4.0903242835137474E-003                  4.6545940701453730E-006                  1.5743077316535712E-018                  0.0000000000000000E+000                  1.6934242909519531E-071                  2.6500029064132714E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     551                  6.4691578646623311E+000                 -5.4667786327606793E-001                  1.4047982172507400E+001                 -1.5306072495434975E-001                  1.6108476681915178E+000                 -2.7278849290996955E-003                 -5.8233421186516487E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791589224972249E+001                  0.0000000000000000E+000                  2.0874973430602921E+001                                        0                  2.5575161998803061E+007                  5.1025034211822467E-015                 -5.1469778734418732E+000                  6.2011739183249870E-001                  3.4073838439965237E+030                 -2.7662573906818482E+000                  9.7390605754776283E-001                  9.4151055076643497E-001                 -2.6174808824195567E-002                  7.0297402010887844E-001                  7.0009682730934475E-001                  2.9454921162407557E+006                  1.1206259669525613E+011                  1.1049460681645336E+001                  1.1168174022461219E+014                  9.9830026578887110E-001                  1.4047243359247693E+001                  3.9604070592594676E-001                  8.2878204551823120E-001                  6.9999761481587530E-001                  2.8000238518412479E-001                  1.9999999999999907E-002                  1.2966466420114446E+000                  8.5000417121116700E-001                  1.0421968485066406E+000                  5.2758053479699251E-006                 -5.2777112362230989E+000                  5.3482489923815076E-006                  3.7803336148613533E-005                  0.0000000000000000E+000                  1.4975798381796949E+010                                        0                 -1.8209076803908633E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0820000518472873E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1394016589755924E-001                  2.1394016589755924E-001                  9.4151055076643508E-001                 -1.2329224681553919E+000                 -1.2329224681553919E+000                  6.9999761481587530E-001                  2.8000238518412479E-001                  1.9999999999999907E-002                  6.9999761481587530E-001                  3.2182819375753958E-005                  2.7997020236474901E-001                  3.4416106108119664E-003                  1.0081585468366269E-003                  9.3604466091399760E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  5.2758053479675721E-006                  2.3531632840191776E-018                  0.0000000000000000E+000                  4.0847865594910410E-071                  7.2066994744015498E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     552                  6.4735021811937692E+000                 -5.3053592522275062E-001                  1.4068464428332947E+001                 -1.5664524448479644E-001                  1.6108500829388526E+000                 -2.7644417192812360E-003                 -5.9324935192127359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791589876002561E+001                  0.0000000000000000E+000                  2.0838435883672474E+001                                        0                  2.5703598285112642E+007                  5.0091004234408598E-015                 -5.1250231224287486E+000                  6.2011079516034628E-001                  2.6151037190475458E+030                 -2.8811895322262111E+000                  1.3029631747216268E+000                  9.3979760895867481E-001                 -2.6965664247493953E-002                  6.9719578927134307E-001                  6.9503490285238356E-001                  2.9751042009598543E+006                  1.1332122735245023E+011                  1.1054311269603339E+001                  1.1707507059604583E+014                  9.9831237470575884E-001                  1.4067730882830920E+001                  3.9605718606547008E-001                  8.2860146549360292E-001                  6.9999737157290332E-001                  2.8000262842709678E-001                  1.9999999999999907E-002                  1.2966469146532271E+000                  8.5000409013017642E-001                  1.0362357392179318E+000                  5.8846999242785018E-006                 -5.2302756780291526E+000                  5.9657965740567793E-006                  4.2012091357843108E-005                  0.0000000000000000E+000                  1.4927130635311251E+010                                        0                 -1.8338840292455735E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0769348118144355E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1266162708227307E-001                  2.1266162708227307E-001                  9.3979760895867481E-001                 -1.2203862596486181E+000                 -1.2203862596486181E+000                  6.9999737157290332E-001                  2.8000262842709678E-001                  1.9999999999999907E-002                  6.9999737157290332E-001                  3.2426062347870753E-005                  2.7997020236474890E-001                  3.4416106108119556E-003                  1.0081585468366360E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.8846999242751645E-006                  3.3370415913762364E-018                  0.0000000000000000E+000                  8.7744601442712583E-071                  1.7179328013778193E-082                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     553                  6.4772296337343134E+000                 -5.1665399428943171E-001                  1.4086068069134937E+001                 -1.5935419980212351E-001                  1.6108519606816962E+000                 -2.7952168539539025E-003                 -5.9191318052145085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791590382252572E+001                  0.0000000000000000E+000                  2.0806446456745149E+001                                        0                  2.5814236772132121E+007                  4.9394287186378992E-015                 -5.1056743378261356E+000                  6.2010758127759669E-001                  2.6671231610567508E+030                 -2.8726353797775706E+000                  9.8049604803829371E-001                  9.3848295798388714E-001                 -2.7573609372691356E-002                  6.9286049569489128E-001                  6.9069911727013522E-001                  3.0007487491325792E+006                  1.1428796369547006E+011                  1.1058000494823204E+001                  1.2191806722032091E+014                  9.9832281026634673E-001                  1.4085339063376990E+001                  3.9607239963502977E-001                  8.2880148112366880E-001                  6.9999714343366415E-001                  2.8000285656633594E-001                  1.9999999999999907E-002                  1.2966471703659153E+000                  8.5000401408376325E-001                  1.0310470241820329E+000                  6.4619981515254390E-006                 -5.1896331705496364E+000                  6.5513299976606380E-006                  4.5988674828088037E-005                  0.0000000000000000E+000                  1.4889580462125212E+010                                        0                 -1.8432805722163129E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0742396054895316E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1173666071689887E-001                  2.1173666071689887E-001                  9.3848295798388726E-001                 -1.2110045553094269E+000                 -1.2110045553094269E+000                  6.9999714343366415E-001                  2.8000285656633594E-001                  1.9999999999999907E-002                  6.9999714343366415E-001                  3.2654201587039355E-005                  2.7997020236474890E-001                  3.4416106108119456E-003                  1.0081585468366453E-003                  9.3604466091399743E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  6.4619981515209395E-006                  4.4998628737152603E-018                  0.0000000000000000E+000                  1.6877253479238403E-070                  3.6122729810195653E-082                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     554                  6.4815827969052275E+000                 -5.0040471106069973E-001                  1.4106658564245924E+001                 -1.6208083708693427E-001                  1.6108538967411352E+000                 -2.8330564585844816E-003                 -5.7784008661877486E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791590904224456E+001                  0.0000000000000000E+000                  2.0768453472006776E+001                                        0                  2.5943889787548274E+007                  4.8701295168303247E-015                 -5.0825767573145422E+000                  6.2010605157315601E-001                  3.6386041338857440E+030                 -2.7377436419706282E+000                  7.3300723654388655E-001                  9.3714215607304019E-001                 -2.8194525531289805E-002                  6.8852412647966443E-001                  6.8564481612653749E-001                  3.0309780893459991E+006                  1.1527449054498846E+011                  1.1061733211533481E+001                  1.2783758692042419E+014                  9.9833503789640110E-001                  1.4105934877769158E+001                  3.9609227713735934E-001                  8.2936842959151602E-001                  6.9999685233577413E-001                  2.8000314766422585E-001                  2.0000000000000018E-002                  1.2966474966467325E+000                  8.5000391705113332E-001                  1.0248993436216787E+000                  7.2071655508263365E-006                 -5.1422355019471357E+000                  7.3071683649208198E-006                  5.1103751885122985E-005                  0.0000000000000000E+000                  1.4851722713475155E+010                                        0                 -1.8525227119601106E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0730254274389088E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1082853599366980E-001                  2.1082853599366980E-001                  9.3714215607304019E-001                 -1.2016405197021927E+000                 -1.2016405197021927E+000                  6.9999685233577413E-001                  2.8000314766422585E-001                  2.0000000000000018E-002                  6.9999685233577413E-001                  3.2945299476940327E-005                  2.7997020236474890E-001                  3.4416106108119348E-003                  1.0081585468366609E-003                  9.3604466091399743E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  7.2071655508199617E-006                  6.3745154468882374E-018                  0.0000000000000000E+000                  3.6150483387804737E-070                  8.5833923434669314E-082                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     555                  6.4865355551713533E+000                 -4.8172113390680327E-001                  1.4130282685360440E+001                 -1.6574394125631048E-001                  1.6108565731289026E+000                 -2.8634826120521014E-003                 -5.7624341442246454E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791591625791739E+001                  0.0000000000000000E+000                  2.0724687443152458E+001                                        0                  2.6092236897854667E+007                  4.7782114082375796E-015                 -5.0557862382349352E+000                  6.2010609352517321E-001                  3.7347619993864373E+030                 -2.7264155192806605E+000                  9.7425328159692892E-001                  9.3531297643605760E-001                 -2.9043040255794132E-002                  6.8274111764240553E-001                  6.7986189944231723E-001                  3.0657416577657317E+006                  1.1662107121241368E+011                  1.1066777026276446E+001                  1.3498412179318069E+014                  9.9834959220993702E-001                  1.4129565330237121E+001                  3.9611671055486025E-001                  8.3004697691459517E-001                  6.9999648453492336E-001                  2.8000351546507690E-001                  1.9999999999999796E-002                  1.2966479089012848E+000                  8.5000379445084995E-001                  1.0178638573625896E+000                  8.1611723011886149E-006                 -5.0882474530881279E+000                  8.2749163551395524E-006                  5.7626741400521054E-005                  0.0000000000000000E+000                  1.4799849205865665E+010                                        0                 -1.8644574056784952E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0692342552863922E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0965859395718284E-001                  2.0965859395718284E-001                  9.3531297643605749E-001                 -1.1891828315383532E+000                 -1.1891828315383532E+000                  6.9999648453492336E-001                  2.8000351546507690E-001                  1.9999999999999796E-002                  6.9999648453492336E-001                  3.3313100327986490E-005                  2.7997020236474890E-001                  3.4416106108119148E-003                  1.0081585468366837E-003                  9.3604466091399725E-003                  2.0994599496976488E-003                  4.0903242835137483E-003                  8.1611723011791484E-006                  9.4664030897461360E-018                  0.0000000000000000E+000                  8.5786087735334422E-070                  2.2912808161650571E-081                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     556                  6.4914794168414005E+000                 -4.6294932972718461E-001                  1.4153987421747123E+001                 -1.6943822025722227E-001                  1.6108593488973262E+000                 -2.9037831434842115E-003                 -5.7450812319131259E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791592374151271E+001                  0.0000000000000000E+000                  2.0681649076186751E+001                                        0                  2.6241216622828506E+007                  4.6873053100623059E-015                 -5.0292712348068243E+000                  6.2010847296507465E-001                  3.8330718705960465E+030                 -2.7151314881514783E+000                  9.7435219726409106E-001                  9.3343545683049434E-001                 -2.9915706329196400E-002                  6.7695808546685221E-001                  6.7407942347029359E-001                  3.1008404223484104E+006                  1.1800426171611249E+011                  1.1071897692105864E+001                  1.4255663050436388E+014                  9.9836445696784371E-001                  1.4153276532930121E+001                  3.9614050320522315E-001                  8.3029318337934566E-001                  6.9999607470234704E-001                  2.8000392529765306E-001                  1.9999999999999907E-002                  1.2966483682679739E+000                  8.5000365783999099E-001                  1.0107567168052287E+000                  9.2389428537209590E-006                 -5.0343777191544650E+000                  9.3682983577625402E-006                  6.4964972388617268E-005                  0.0000000000000000E+000                  1.4746143586826103E+010                                        0                 -1.8758955213565973E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0653440978528554E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0853890020528712E-001                  2.0853890020528712E-001                  9.3343545683049434E-001                 -1.1767570441976205E+000                 -1.1767570441976205E+000                  6.9999607470234704E-001                  2.8000392529765306E-001                  1.9999999999999907E-002                  6.9999607470234704E-001                  3.3722932903951403E-005                  2.7997020236474912E-001                  3.4416106108118853E-003                  1.0081585468367164E-003                  9.3604466091399760E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  9.2389428537069270E-006                  1.4033283094173418E-017                  0.0000000000000000E+000                  2.0267852084577899E-069                  6.0859228833956252E-081                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     557                  6.4964148994016462E+000                 -4.4408720681651104E-001                  1.4177777535021420E+001                 -1.7316360572128708E-001                  1.6108622368645549E+000                 -2.9422521588279163E-003                 -5.7281262272476159E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791593152758729E+001                  0.0000000000000000E+000                  2.0639521138361125E+001                                        0                  2.6390914194952797E+007                  4.5970446625756413E-015                 -5.0032165230186338E+000                  6.2011511447431678E-001                  3.9335713790317758E+030                 -2.7038914152266753E+000                  9.7445082375485781E-001                  9.3150851541153390E-001                 -3.0813170634258508E-002                  6.7117596250736800E-001                  6.6829833446005937E-001                  3.1362805114823133E+006                  1.1942488247034280E+011                  1.1077094822553200E+001                  1.5058355125669888E+014                  9.9837963149911446E-001                  1.4177073247165685E+001                  3.9616252624334064E-001                  8.2996447074125002E-001                  6.9999561810247191E-001                  2.8000438189752824E-001                  1.9999999999999796E-002                  1.2966488800548397E+000                  8.5000350564003246E-001                  1.0035793519253777E+000                  1.0456366605142556E-005                 -4.9806191985913078E+000                  1.0603458331915150E-005                  7.3219249904421285E-005                  0.0000000000000000E+000                  1.4691155602314272E+010                                        0                 -1.8869204694715472E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0613645744029541E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0745932528928310E-001                  2.0745932528928310E-001                  9.3150851541153390E-001                 -1.1643634201298434E+000                 -1.1643634201298434E+000                  6.9999561810247191E-001                  2.8000438189752824E-001                  1.9999999999999796E-002                  6.9999561810247191E-001                  3.4179532778948454E-005                  2.7997020236474929E-001                  3.4416106108118472E-003                  1.0081585468367615E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137457E-003                  1.0456366605121787E-005                  2.0767946152185472E-017                  0.0000000000000000E+000                  4.7680254410315116E-069                  1.6086517418588461E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     558                  6.5013424915297380E+000                 -4.2513677246422077E-001                  1.4201647035528209E+001                 -1.7692000407085412E-001                  1.6108652386933042E+000                 -2.9861765403073866E-003                 -5.7104951479329902E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791593962062230E+001                  0.0000000000000000E+000                  2.0597610821055824E+001                                        0                  2.6541195650581978E+007                  4.5075091176282801E-015                 -4.9774128364661907E+000                  6.2012578959075171E-001                  4.0362990420792015E+030                 -2.6926951157124268E+000                  9.7454904555473476E-001                  9.2953105141644454E-001                 -3.1736097840903886E-002                  6.6539570909660839E-001                  6.6251957891859792E-001                  3.1720680201719180E+006                  1.2088377145877644E+011                  1.1082368001117404E+001                  1.5909152157977394E+014                  9.9839507530299210E-001                  1.4200949465665026E+001                  3.9618328621543369E-001                  8.2924590281948518E-001                  6.9999510947471444E-001                  2.8000489052528565E-001                  1.9999999999999907E-002                  1.2966494501584194E+000                  8.5000333609744660E-001                  9.9633194142633497E-001                  1.1831254143987977E-005                 -4.9269692165771106E+000                  1.1998493954192994E-005                  8.2502025816953044E-005                  0.0000000000000000E+000                  1.4634905649597628E+010                                        0                 -1.8975404595192452E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0572891721893214E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0641872648460874E-001                  2.0641872648460874E-001                  9.2953105141644465E-001                 -1.1520022082496653E+000                 -1.1520022082496653E+000                  6.9999510947471444E-001                  2.8000489052528565E-001                  1.9999999999999907E-002                  6.9999510947471444E-001                  3.4688160535842944E-005                  2.7997020236474979E-001                  3.4416106108117886E-003                  1.0081585468368268E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  1.1831254143957294E-005                  3.0683555513913619E-017                  0.0000000000000000E+000                  1.1170014388294118E-068                  4.2319041662726669E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     559                  6.5053377389769960E+000                 -4.0959436452295084E-001                  1.4221173516862144E+001                 -1.8070733185556576E-001                  1.6108683636212466E+000                 -3.0170346677915591E-003                 -5.8976017082478114E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3791594804552105E+001                  0.0000000000000000E+000                  2.0562962584071776E+001                                        0                  2.6663535470758401E+007                  4.4185266192029691E-015                 -4.9560958593877613E+000                  6.2013534290841343E-001                  2.5966462949838707E+030                 -2.8842656548001466E+000                  1.5544277439235417E+000                  9.2750194471924008E-001                 -3.2685171114588331E-002                  6.5961825782986061E-001                  6.5780447020162003E-001                  3.2013837707528411E+006                  1.2238178058267297E+011                  1.1087716767634971E+001                  1.6640773786191238E+014                  9.9840812424386083E-001                  1.4220481623154747E+001                  3.9619979942455869E-001                  8.2864398472596590E-001                  6.9999465634626856E-001                  2.8000534365373153E-001                  1.9999999999999907E-002                  1.2966499580551278E+000                  8.5000318505463124E-001                  9.9043803192591306E-001                  1.3079931973548024E-005                 -4.8833945146959667E+000                  1.3265587352923409E-005                  9.0901324890050317E-005                  0.0000000000000000E+000                  1.4576642538355057E+010                                        0                 -1.9076941047146698E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0508779405689003E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0542392440964777E-001                  2.0542392440964777E-001                  9.2750194471924008E-001                 -1.1396736429760725E+000                 -1.1396736429760725E+000                  6.9999465634626856E-001                  2.8000534365373153E-001                  1.9999999999999907E-002                  6.9999465634626856E-001                  3.5141288981574958E-005                  2.7997020236474995E-001                  3.4416106108117279E-003                  1.0081585468368947E-003                  9.3604466091399743E-003                  2.0994599496976479E-003                  4.0903242835137474E-003                  1.3079931973505940E-005                  4.2083761490384116E-017                  0.0000000000000000E+000                  2.2234640472253115E-068                  9.2517428970021301E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
