                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     339                  5.0706651093847217E+000                 -2.9959455589617261E+000                  1.0175630038059907E+001                  1.3730286997016450E-001                  1.9153560871567157E+000                  1.5925095059848001E-005                 -1.1026987475661963E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278455548E+001                  0.0000000000000000E+000                  2.1913801829970012E+001                                        1                  4.8312288722979641E+006                  8.7960229605284227E-014                 -6.0448866704684807E+000                  6.3625619006528977E-001                  4.3422494556425335E+027                 -5.6609636811660904E+000                  9.6620014997100712E-001                  9.9993996459221557E-001                 -2.6073829003899981E-005                  1.3718381304455474E+000                  1.3715682882395179E+000                  1.1766982549273138E+005                  2.4487186516708210E+010                  1.0388938889230040E+001                  1.4984078447004066E+010                  9.9996773273698936E-001                  1.0175616024339543E+001                  3.3973910893398163E-001                  7.5942515120787912E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0748885971302213E+000                  4.5082795957755926E-030                 -2.9345989157591085E+001                  4.7166614206527757E-030                  4.9504607553657402E-029                  0.0000000000000000E+000                  2.0250373293256822E+009                                        1                  5.7949140104207597E-005                  8.0249919593133754E+000                  1.3173266092405582E+001                  4.3450356188031138E+000                  4.5811868641163177E-003                  1.3175369512536562E+001                  1.4646076481155165E-002                  1.3173266092405582E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3913925500821807E-001                  1.3811219141881937E+004                  9.9993996459221568E-001                 -4.2215925351143042E+000                 -4.2215925351143042E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992102E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  4.5082795957755926E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  5.0761151222075060E+000                 -2.9857711575135899E+000                  1.0191637694888819E+001                  1.3713195022327776E-001                  1.9153560871387159E+000                  1.6152682154315555E-005                 -1.1005897271386431E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278451462E+001                  0.0000000000000000E+000                  2.1915353609609522E+001                                        1                  4.8679884883356160E+006                  8.7281945037976412E-014                 -6.0380441166859624E+000                  6.3578615521872839E-001                  4.4940961497326400E+027                 -5.6460360907877964E+000                  9.6621196141984189E-001                  9.9993778167976044E-001                 -2.7021913791090485E-005                  1.3712983398142387E+000                  1.3710253125927121E+000                  1.1915578227411082E+005                  2.4937759463602295E+010                  1.0396857431648348E+001                  1.5546681266962574E+010                  9.9996729949018937E-001                  1.0191623493005649E+001                  3.4106639646637171E-001                  7.6112061419479515E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0638055862618243E+000                  4.6201735606101263E-030                 -2.9335341709508928E+001                  4.8362435767447393E-030                  5.1369467378210117E-029                  0.0000000000000000E+000                  2.0507731482538197E+009                                        1                  5.6550985654824082E-005                  8.0189131129293401E+000                  1.3176049943813920E+001                  4.3423241162327546E+000                  4.5182949067053635E-003                  1.3178130680087643E+001                  1.4832476251166127E-002                  1.3176049943813920E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4044789941120823E-001                  1.3290659230918774E+004                  9.9993778167976044E-001                 -4.2060817180791803E+000                 -4.2060817180791803E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992102E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  4.6201735606101263E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  5.0815817870625564E+000                 -2.9756240926199120E+000                  1.0207630239546747E+001                  1.3695894416235851E-001                  1.9153560871198207E+000                  1.6474463893048254E-005                 -1.0982408390617506E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278447177E+001                  0.0000000000000000E+000                  2.1915625313943970E+001                                        1                  4.9051692456450108E+006                  8.6606190738376623E-014                 -6.0315466142230374E+000                  6.3532762407128673E-001                  4.6511955295796370E+027                 -5.6311138535486585E+000                  9.6622387107832575E-001                  9.9993552243174633E-001                 -2.8003154896478201E-005                  1.3707521765860857E+000                  1.3704759101057464E+000                  1.2066513053915651E+005                  2.5392698932761684E+010                  1.0404708863509073E+001                  1.6129846689789341E+010                  9.9996685418986953E-001                  1.0207615844265737E+001                  3.4242656341353062E-001                  7.6266051080746189E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0524247563034086E+000                  4.7345933335929494E-030                 -2.9324717317729601E+001                  4.9586162503074091E-030                  5.3303748592189637E-029                  0.0000000000000000E+000                  2.0768823364633453E+009                                        1                  5.5195162496080030E-005                  8.0123932292039406E+000                  1.3178866594157057E+001                  4.3396358580205563E+000                  4.4563763560740806E-003                  1.3180924756941451E+001                  1.5021527961415254E-002                  1.3178866594157057E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4178999251257586E-001                  1.2778712906113657E+004                  9.9993552243174622E-001                 -4.1905913501368781E+000                 -4.1905913501368781E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  4.7345933335929494E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  5.0870657819840792E+000                 -2.9655065640498934E+000                  1.0223608604132817E+001                  1.3678381491037803E-001                  1.9153560870998756E+000                  1.6695541268506075E-005                 -1.0961702289869720E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278442658E+001                  0.0000000000000000E+000                  2.1914334755121025E+001                                        1                  4.9427838034112575E+006                  8.5933161962699846E-014                 -6.0255286311654341E+000                  6.3488038055622931E-001                  4.8137273167381530E+027                 -5.6161969654084771E+000                  9.6623577189481313E-001                  9.9993318420757094E-001                 -2.9018699420430530E-005                  1.3701995321984968E+000                  1.3699199697130366E+000                  1.2219847384847606E+005                  2.5851731139663933E+010                  1.0412489630572329E+001                  1.6734340601647337E+010                  9.9996639636542051E-001                  1.0223594010014541E+001                  3.4381598506761812E-001                  7.6395112036551660E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0406784383577268E+000                  4.8515636419118804E-030                 -2.9314118267251441E+001                  5.0838107318536372E-030                  5.5309800140491838E-029                  0.0000000000000000E+000                  2.1033702917665932E+009                                        1                  5.3879839823134379E-005                  8.0053947736108864E+000                  1.3181715936807686E+001                  4.3369689200790846E+000                  4.3953888806293239E-003                  1.3183750611642221E+001                  1.5213379662620440E-002                  1.3181715936807686E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4316322449638387E-001                  1.2274804228352838E+004                  9.9993318420757094E-001                 -4.1751208765298315E+000                 -4.1751208765298315E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  4.8515636419118804E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  5.0925676822886805E+000                 -2.9554161670014198E+000                  1.0239575584466893E+001                  1.3660652391349790E-001                  1.9153560870789565E+000                  1.6893867679424220E-005                 -1.0941662145743933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278437912E+001                  0.0000000000000000E+000                  2.1912323306119955E+001                                        1                  4.9808131638260745E+006                  8.5262977096373908E-014                 -6.0199212049221735E+000                  6.3444301651325818E-001                  4.9818775002043868E+027                 -5.6012854061311455E+000                  9.6624762783522167E-001                  9.9993076427628358E-001                 -3.0069733722520074E-005                  1.3696402930791776E+000                  1.3693573782340536E+000                  1.2375640421214639E+005                  2.6314502151738117E+010                  1.0420195157944470E+001                  1.7361033874348129E+010                  9.9996592570537446E-001                  1.0239560785936636E+001                  3.4522626089846442E-001                  7.6502960560863764E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0284965727335509E+000                  4.9711627241600420E-030                 -2.9303542020597042E+001                  5.2119157450600520E-030                  5.7390654368041555E-029                  0.0000000000000000E+000                  2.1302513550577221E+009                                        1                  5.2602644388999309E-005                  7.9978578411212045E+000                  1.3184591730271862E+001                  4.3343185758764111E+000                  4.3352917044638135E-003                  1.3186607734071105E+001                  1.5408088203771471E-002                  1.3184591730271862E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4456162131411183E-001                  1.1777672634086506E+004                  9.9993076427628358E-001                 -4.1596697637817011E+000                 -4.1596697637817011E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  4.9711627241600420E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  5.0980879205276732E+000                 -2.9453528274897014E+000                  1.0255528695798722E+001                  1.3642703277314883E-001                  1.9153560870570494E+000                  1.7088718039457780E-005                 -1.0921775511147908E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278432945E+001                  0.0000000000000000E+000                  2.1910406070608776E+001                                        1                  5.0192183690384766E+006                  8.4596220964413973E-014                 -6.0146531675283379E+000                  6.3401442925584273E-001                  5.1558382393381850E+027                 -5.5863791673374816E+000                  9.6625946527831175E-001                  9.9992825981343414E-001                 -3.1157484791512564E-005                  1.3690743464378732E+000                  1.3687880217890298E+000                  1.2533948921564397E+005                  2.6780573731707275E+010                  1.0427819876852446E+001                  1.8010621348235363E+010                  9.9996544151336419E-001                  1.0255513686979331E+001                  3.4664800689916819E-001                  7.6593083947568219E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0158152945622829E+000                  5.0934438149722508E-030                 -2.9292988480117604E+001                  5.3429934704976331E-030                  5.9549146658329511E-029                  0.0000000000000000E+000                  2.1575261470041413E+009                                        1                  5.1360516032605830E-005                  7.9897280328717670E+000                  1.3187489075853115E+001                  4.3316806348383246E+000                  4.2760674204071905E-003                  1.3189490245162446E+001                  1.5605605829784630E-002                  1.3187489075853115E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4597629600686941E-001                  1.1286335406117092E+004                  9.9992825981343403E-001                 -4.1442374982389758E+000                 -4.1442374982389758E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  5.0934438149722508E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  5.1036267865954503E+000                 -2.9353131328034325E+000                  1.0271469698521159E+001                  1.3624530230400156E-001                  1.9153560870341160E+000                  1.7254188789751991E-005                 -1.0902689559238562E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278427751E+001                  0.0000000000000000E+000                  2.1909418786031885E+001                                        1                  5.0579682631927347E+006                  8.3933556481085768E-014                 -6.0096829149248991E+000                  6.3359356825157187E-001                  5.3358077507411827E+027                 -5.5714782770085831E+000                  9.6627136512217882E-001                  9.9992566789797099E-001                 -3.2283221594192759E-005                  1.3685015773026219E+000                  1.3682117865442478E+000                  1.2694826992283859E+005                  2.7249429002073376E+010                  1.0435357406288006E+001                  1.8683993112492050E+010                  9.9996494344971554E-001                  1.0271454473387944E+001                  3.4807342231135807E-001                  7.6667468873496181E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  4.0025702581796496E+000                  5.2185032230804960E-030                 -2.9282454043965313E+001                  5.4771525053543391E-030                  6.1788700715615308E-029                  0.0000000000000000E+000                  2.1851900643252635E+009                                        1                  5.0151022005950896E-005                  7.9809538461421505E+000                  1.3190402747560929E+001                  4.3290506949192373E+000                  4.2176894073899024E-003                  1.3192390740764784E+001                  1.5805913687864590E-002                  1.3190402747560929E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4739864012349586E-001                  1.0800134041018413E+004                  9.9992566789797099E-001                 -4.1288235856559439E+000                 -4.1288235856559439E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  5.2185032230804960E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  5.1091844579821126E+000                 -2.9252970858814997E+000                  1.0287401699039181E+001                  1.3606129394558017E-001                  1.9153560870101523E+000                  1.7543512192200007E-005                 -1.0880572080606125E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278422315E+001                  0.0000000000000000E+000                  2.1909418786389242E+001                                        1                  5.0970671252620062E+006                  8.3275243219790524E-014                 -6.0049140663946581E+000                  6.3318061976496987E-001                  5.5219904955399884E+027                 -5.5565827957647453E+000                  9.6628339998969892E-001                  9.9992298550919623E-001                 -3.3448256399417813E-005                  1.3679218729770080E+000                  1.3676285587422368E+000                  1.2858326759501503E+005                  2.7720471827767868E+010                  1.0442800618091720E+001                  1.9382138787061344E+010                  9.9996443131064794E-001                  1.0287386251478942E+001                  3.4949702350729778E-001                  7.6733016350877525E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  3.9887678795207786E+000                  5.3463983054874867E-030                 -2.9271938689531666E+001                  5.6144599484750924E-030                  6.4112385491754655E-029                  0.0000000000000000E+000                  2.2132523959689879E+009                                        1                  4.8971579901635476E-005                  7.9715188248701532E+000                  1.3193330489609062E+001                  4.3264266400981670E+000                  4.1601241085164678E-003                  1.3195306542494551E+001                  1.6009166002968808E-002                  1.3193330489609062E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4882198897701860E-001                  1.0319519667859808E+004                  9.9992298550919623E-001                 -4.1134275516551400E+000                 -4.1134275516551400E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  5.3463983054874860E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  5.1147610421503531E+000                 -2.9153069452227740E+000                  1.0303320970099373E+001                  1.3587496836403323E-001                  1.9153560869849364E+000                  1.7644229133357659E-005                 -1.0863195937791925E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278416596E+001                  0.0000000000000000E+000                  2.1909930706745161E+001                                        1                  5.1365012268547378E+006                  8.2621442810296665E-014                 -6.0002160281611348E+000                  6.3277647786603275E-001                  5.7145975623802465E+027                 -5.5416927989595148E+000                  9.6629560266706971E-001                  9.9992020952362637E-001                 -3.4653946143321488E-005                  1.3673351186397293E+000                  1.3670382209448848E+000                  1.3024499462338712E+005                  2.8193104596098389E+010                  1.0450142902573061E+001                  2.0105782035134304E+010                  9.9996390434491478E-001                  1.0303305293672622E+001                  3.5091572594629106E-001                  7.6801572306223898E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  3.9744498437770810E+000                  5.4771575776754533E-030                 -2.9261444764250971E+001                  5.7549521080740957E-030                  6.6523015802009326E-029                  0.0000000000000000E+000                  2.2417231553188472E+009                                        1                  4.7820934512832203E-005                  7.9614513734294610E+000                  1.3196271438406054E+001                  4.3238071737481052E+000                  4.1033614831920218E-003                  1.3198237411029030E+001                  1.6215352454736421E-002                  1.3196271438406054E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.5024203662717318E-001                  9.8461519003022331E+003                  9.9992020952362637E-001                 -4.0980489420447022E+000                 -4.0980489420447022E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  5.4771575776754526E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  5.1203565852343562E+000                 -2.9053387198197278E+000                  1.0319232688901605E+001                  1.3568628445938327E-001                  1.9153560869586914E+000                  1.7919721599418191E-005                 -1.0841582929730764E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3866784278410648E+001                  0.0000000000000000E+000                  2.1910348609871193E+001                                        1                  5.1762702212614669E+006                  8.1972211352020788E-014                 -5.9954244106120367E+000                  6.3238211113062714E-001                  5.9138470817398414E+027                 -5.5268083600649112E+000                  9.6630796897423743E-001                  9.9991733671166061E-001                 -3.5901693878255804E-005                  1.3667411942316317E+000                  1.3664406546999868E+000                  1.3193395612505174E+005                  2.8666769053569862E+010                  1.0457378747663009E+001                  2.0856080233688644E+010                  9.9996336253795060E-001                  1.0319216777162522E+001                  3.5232553984197890E-001                  7.6886041095913060E-001                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  1.2966440034069733E+000                  8.5000495590800551E-001                  3.9596661698137035E+000                  5.6108925147417930E-030                 -2.9250968050794249E+001                  5.8987546460921465E-030                  6.9024502929891240E-029                  0.0000000000000000E+000                  2.2706077833247070E+009                                        1                  4.6697742987655833E-005                  7.9508029295121707E+000                  1.3199224893058851E+001                  4.3211912906438110E+000                  4.0473834411411808E-003                  1.3201181829857060E+001                  1.6424560839898968E-002                  1.3199224893058851E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.5165525229175060E-001                  9.3820207027728957E+003                  9.9991733671166072E-001                 -4.0826873225055973E+000                 -4.0826873225055973E+000                  6.9999996890639038E-001                  2.8000003109360977E-001                  1.9999999999999796E-002                  6.9999996890639038E-001                  2.9828728860992099E-005                  2.7997020236474879E-001                  3.4416106108119829E-003                  1.0081585468366034E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  5.6108925147417930E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
