                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     496                  6.0873590056307298E+000                 -1.1740217149560050E+000                  1.3036095770870576E+001                 -8.0370096138237992E-002                  1.0312798342041218E+000                 -6.0261593603258968E-004                 -7.1530372800276343E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911277783055E+001                  0.0000000000000000E+000                  2.1053210253988080E+001                                        1                  1.6430591798898173E+007                  3.1208579007938406E-015                 -5.2843174403918818E+000                  6.2075903063405646E-001                  4.6220366563879547E+029                 -3.6338450651064331E+000                  9.6932091784100072E-001                  9.9288549834226181E-001                 -3.1008323760699594E-003                  8.3105526237037308E-001                  8.2987444597840099E-001                  1.2228100674388970E+006                  9.7276888423945206E+010                  1.0988009670461524E+001                  1.0866652292425650E+013                  9.9948111396654948E-001                  1.3035870363043967E+001                  3.9558714624914870E-001                  8.1945375192727743E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.7587246476669256E+000                  7.3875257152858462E-010                 -9.1315009943695973E+000                  7.5715587536359678E-010                  7.2415353925706934E-009                  0.0000000000000000E+000                  8.1686457541021910E+009                                        1                  4.6006002041298899E-007                  6.2555302632413179E+000                  1.3214323219044145E+001                  3.7847110535479578E+000                  3.7073009917882276E-004                  1.3223849531791824E+001                  5.9155075475395190E-002                  1.3214323219044145E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9558768575886627E-001                  2.2599358580243813E+000                  9.9288549834226192E-001                 -2.1478555150981498E+000                 -2.1478555150981498E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912919E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  7.3875257152858462E-010                  8.4208250903567427E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     497                  6.0942546988162727E+000                 -1.1635457965794151E+000                  1.3053526191444035E+001                 -8.1607765780880262E-002                  1.0312799067042318E+000                 -6.1227339266259350E-004                 -7.1326181580031429E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911308314437E+001                  0.0000000000000000E+000                  2.1054942044696393E+001                                        1                  1.6562390270512542E+007                  3.0765860107404060E-015                 -5.2841163343037865E+000                  6.2074165587929409E-001                  4.7681264404472100E+029                 -3.6203306871207026E+000                  9.6936117657870802E-001                  9.9265314178402797E-001                 -3.2024785183270739E-003                  8.2869025965628018E-001                  8.2749432938536360E-001                  1.2423807076490459E+006                  9.7909489412502014E+010                  1.0990824785774187E+001                  1.1311656056443846E+013                  9.9946884125833479E-001                  1.3053295450848148E+001                  3.9558738839328539E-001                  8.1938747280981628E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.7480232481094491E+000                  8.8438196828730754E-010                 -9.0533601208571799E+000                  9.0615572848223246E-010                  8.6206879870333629E-009                  0.0000000000000000E+000                  8.2551331538944120E+009                                        1                  4.4421272249461907E-007                  6.2455291405138791E+000                  1.3214781839634126E+001                  3.7805852192196738E+000                  3.6430254501103467E-004                  1.3224252140403015E+001                  5.9782327841596858E-002                  1.3214781839634126E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9558770965033091E-001                  2.1547357420339024E+000                  9.9265314178402786E-001                 -2.1338983413472330E+000                 -2.1338983413472330E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912919E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  8.8438196828730764E-010                  1.6723606154508742E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     498                  6.1011659530629965E+000                 -1.1530459942904787E+000                  1.3070994855418423E+001                 -8.2864910798259209E-002                  1.0312799826944659E+000                 -6.2206607784880065E-004                 -7.1122308668759651E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911340315576E+001                  0.0000000000000000E+000                  2.1055991227765798E+001                                        1                  1.6695548353158472E+007                  3.0325095696817405E-015                 -5.2836746042677181E+000                  6.2072710489538163E-001                  4.9186277327993399E+029                 -3.6068344964109049E+000                  9.6940177209417011E-001                  9.9241344107819407E-001                 -3.3073623496873731E-003                  8.2629493226694306E-001                  8.2508370287785049E-001                  1.2623097975873866E+006                  9.8549869140624680E+010                  1.0993656051938217E+001                  1.1775920238751936E+013                  9.9945624822659318E-001                  1.3070758642797371E+001                  3.9558763798787150E-001                  8.1949090877774589E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.7372634361143890E+000                  1.0582223152606741E-009                 -8.9754230845234950E+000                  1.0839710511254380E-009                  1.0257533821918811E-008                  0.0000000000000000E+000                  8.3421224372044010E+009                                        1                  4.2871401378929974E-007                  6.2353480325552777E+000                  1.3215128573397973E+001                  3.7763700947164307E+000                  3.5790635268902513E-004                  1.3224541287146138E+001                  6.0413260797046481E-002                  1.3215128573397973E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9558793996563996E-001                  2.0540210618971937E+000                  9.9241344107819407E-001                 -2.1199551648345536E+000                 -2.1199551648345536E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912919E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  1.0582223152606744E-009                  3.3146851961551275E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     499                  6.1080930964868232E+000                 -1.1425223766475081E+000                  1.3088504768540774E+001                 -8.4141887300131599E-002                  1.0312800623369647E+000                 -6.3206538600934852E-004                 -7.0918275701341811E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911373854771E+001                  0.0000000000000000E+000                  2.1055795443228334E+001                                        1                  1.6830141015357047E+007                  2.9886253376482379E-015                 -5.2829198306405445E+000                  6.2071761285679050E-001                  5.0736650884246015E+029                 -3.5933566544166089E+000                  9.6944272967899003E-001                  9.9216617445177147E-001                 -3.4155832858791119E-003                  8.2386890682064706E-001                  8.2264218914970932E-001                  1.2826054958161763E+006                  9.9198067591639908E+010                  1.0996503212048717E+001                  1.2260403644915416E+013                  9.9944332803890912E-001                  1.3088262941664475E+001                  3.9558860283801683E-001                  8.1981964362265147E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.7264546286479538E+000                  1.2656471571221237E-009                 -8.8976873520382593E+000                  1.2960815915692474E-009                  1.2199335160191028E-008                  0.0000000000000000E+000                  8.4296320007907085E+009                                        1                  4.1355098917561506E-007                  6.2249956718838266E+000                  1.3215360329907071E+001                  3.7720606827295553E+000                  3.5153852640385115E-004                  1.3224711778377333E+001                  6.1048196825283285E-002                  1.3215360329907071E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9558852647877368E-001                  1.9576819145623734E+000                  9.9216617445177147E-001                 -2.1060261040014425E+000                 -2.1060261040014425E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912919E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  1.2656471571221237E-009                  6.5569632727171642E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     500                  6.1150364823306669E+000                 -1.1319748975467465E+000                  1.3106055728611464E+001                 -8.5439061527117569E-002                  1.0312801458103740E+000                 -6.4224425248108697E-004                 -7.0714300624237625E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911409007239E+001                  0.0000000000000000E+000                  2.1054962124274720E+001                                        1                  1.6966169424610216E+007                  2.9449279803106651E-015                 -5.2820751136074717E+000                  6.2071022188230773E-001                  5.2333661399752352E+029                 -3.5798973303803820E+000                  9.6948406679770560E-001                  9.9191111387020980E-001                 -3.5272436575646856E-003                  8.2141180198293273E-001                  8.2016940312036002E-001                  1.3032762538433920E+006                  9.9854138958849442E+010                  1.0999366071106920E+001                  1.2766026117827297E+013                  9.9943006945896584E-001                  1.3105808140361670E+001                  3.9559149738850313E-001                  8.2022385116674479E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.7155955145201294E+000                  1.5130382532445815E-009                 -8.8201500918294062E+000                  1.5489936208939620E-009                  1.4501877846586647E-008                  0.0000000000000000E+000                  8.5176742460901880E+009                                        1                  3.9871172508032515E-007                  6.2144681702935411E+000                  1.3215470694927740E+001                  3.7676494976716488E+000                  3.4519595507175841E-004                  1.3224756650557692E+001                  6.1686997693503165E-002                  1.3215470694927740E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9559042640035347E-001                  1.8655636076535229E+000                  9.9191111387020980E-001                 -2.0921112782629701E+000                 -2.0921112782629701E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912923E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  1.5130382532445815E-009                  1.2945632187867102E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     501                  6.1219964881913960E+000                 -1.1214033113666453E+000                  1.3123647326725930E+001                 -8.6756809915298119E-002                  1.0312802332977880E+000                 -6.5260639165419195E-004                 -7.0510383735801430E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911445850087E+001                  0.0000000000000000E+000                  2.1053837697971684E+001                                        1                  1.7103623776121721E+007                  2.9014217859779148E-015                 -5.2812680071083982E+000                  6.2070040946873417E-001                  5.3978616516057410E+029                 -3.5664567012611754E+000                  9.6952580072489036E-001                  9.9164802488267834E-001                 -3.6424487895642043E-003                  8.1892322882045454E-001                  8.1766495254994820E-001                  1.3243308262969276E+006                  1.0051813596919983E+011                  1.1002244426341184E+001                  1.3293744474258834E+013                  9.9941646037011767E-001                  1.3123393824713268E+001                  3.9559696611469652E-001                  8.2063916267163262E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.7046753654182569E+000                  1.8079728270246139E-009                 -8.7428081010519989E+000                  1.8504303025941541E-009                  1.7230990989744358E-008                  0.0000000000000000E+000                  8.6062249494323654E+009                                        1                  3.8418386150151917E-007                  6.2037460793562804E+000                  1.3215449117737085E+001                  3.7631266993274841E+000                  3.3887424610929350E-004                  1.3224664412570972E+001                  6.2329458506884518E-002                  1.3215449117737085E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9559457362704076E-001                  1.7774653364164137E+000                  9.9164802488267845E-001                 -2.0782108082146138E+000                 -2.0782108082146138E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912923E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  1.8079728270246141E-009                  2.5510368081680832E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     502                  6.1289735091143527E+000                 -1.1108066852839682E+000                  1.3141283500497664E+001                 -8.8095518888983676E-002                  1.0312803249909965E+000                 -6.6313199060854622E-004                 -7.0306680076554287E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911484464085E+001                  0.0000000000000000E+000                  2.1052688234965586E+001                                        1                  1.7242576525551978E+007                  2.8581049188087829E-015                 -5.2804511850552664E+000                  6.2068588083689291E-001                  5.5672855518305077E+029                 -3.5530349532690848E+000                  9.6956795216493596E-001                  9.9137666646464062E-001                 -3.7613070819713422E-003                  8.1640279167893837E-001                  8.1512844038821353E-001                  1.3457782624179653E+006                  1.0119009526328427E+011                  1.1005138004766449E+001                  1.3844698438459072E+013                  9.9940249400715875E-001                  1.3141023929386698E+001                  3.9560531821572725E-001                  8.2110198199326467E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.6936833338588657E+000                  2.1594473589048235E-009                 -8.6656573783336874E+000                  2.2095592067825987E-009                  2.0464354531169290E-008                  0.0000000000000000E+000                  8.6952913515033169E+009                                        1                  3.6995323321464824E-007                  6.1928069334227223E+000                  1.3215285328693792E+001                  3.7584816544858279E+000                  3.3256726001678624E-004                  1.3224424237352720E+001                  6.2975894079654038E-002                  1.3215285328693792E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9560144759375132E-001                  1.6931869705512030E+000                  9.9137666646464062E-001                 -2.0643248158284981E+000                 -2.0643248158284981E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912923E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  2.1594473589048235E-009                  5.0176138802557972E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     503                  6.1359679444906972E+000                 -1.1001844589255827E+000                  1.3158962289157900E+001                 -8.9455583080623777E-002                  1.0312804210874391E+000                 -6.7397399734103443E-004                 -7.0102221948390371E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911524932378E+001                  0.0000000000000000E+000                  2.1051724541447317E+001                                        1                  1.7383022939952765E+007                  2.8149764910485769E-015                 -5.2796343630054965E+000                  6.2066753005662723E-001                  5.7417752482352973E+029                 -3.5396322617660427E+000                  9.6961049695241597E-001                  9.9109679085877744E-001                 -3.8839300927402376E-003                  8.1385009201233594E-001                  8.1255946552572345E-001                  1.3676278765211708E+006                  1.0187003645994786E+011                  1.1008046461595194E+001                  1.4419901345913652E+013                  9.9938815527750280E-001                  1.3158696487048035E+001                  3.9561565962181605E-001                  8.2156892783738111E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.6826133403760186E+000                  2.5781350533093267E-009                 -8.5886943362569603E+000                  2.6372538728100333E-009                  2.4293554769223150E-008                  0.0000000000000000E+000                  8.7848613358530121E+009                                        1                  3.5600508513367046E-007                  6.1816293762990719E+000                  1.3214965910072555E+001                  3.7537019216202969E+000                  3.2626960586936517E-004                  1.3224023172357471E+001                  6.3625820936779667E-002                  1.3214965910072555E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9561076514407484E-001                  1.6125469277194711E+000                  9.9109679085877744E-001                 -2.0504534246905277E+000                 -2.0504534246905277E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912923E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  2.5781350533093267E-009                  9.8509554828195323E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     504                  6.1429801864295346E+000                 -1.0895348351985013E+000                  1.3176684733152007E+001                 -9.0837406828043976E-002                  1.0312805218160692E+000                 -6.8500843391416304E-004                 -6.9897860098004339E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911567351382E+001                  0.0000000000000000E+000                  2.1051408339158577E+001                                        1                  1.7524988520186424E+007                  2.7720313183502090E-015                 -5.2789716189665610E+000                  6.2064743583997728E-001                  5.9214714395987462E+029                 -3.5262488116255084E+000                  9.6965345637542666E-001                  9.9080814340008871E-001                 -4.0104326279964304E-003                  8.1126472603722977E-001                  8.0995762527666271E-001                  1.3898892196404671E+006                  1.0255796897716225E+011                  1.1010969411640955E+001                  1.5020511880912182E+013                  9.9937343267629619E-001                  1.3176412533136057E+001                  3.9562699568039089E-001                  8.2188137019623297E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.6714503654456359E+000                  3.0767041354905754E-009                 -8.5119142647215771E+000                  3.1464173645469938E-009                  2.8826629317366396E-008                  0.0000000000000000E+000                  8.8748840371244183E+009                                        1                  3.4232403445244586E-007                  6.1701868016743493E+000                  1.3214474497252823E+001                  3.7487734309427783E+000                  3.1997473553829102E-004                  1.3223443804950906E+001                  6.4278994443529913E-002                  1.3214474497252823E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9562158264754355E-001                  1.5353632069809613E+000                  9.9080814340008860E-001                 -2.0365967595974785E+000                 -2.0365967595974785E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912926E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.0767041354905754E-009                  1.9305206402271277E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     505                  6.1500106219106732E+000                 -1.0788534275826875E+000                  1.3194454666978860E+001                 -9.2241400502808088E-002                  1.0312806273978230E+000                 -6.9622458584099080E-004                 -6.9693685896307347E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3597911611814133E+001                  0.0000000000000000E+000                  2.1051850019981774E+001                                        1                  1.7668480075522255E+007                  2.7292704212151907E-015                 -5.2785428231626446E+000                  6.2062752043681779E-001                  6.1065183527949902E+029                 -3.5128847838756814E+000                  9.6969682190318041E-001                  9.9051046235044071E-001                 -4.1409328290512607E-003                  8.0864629207467686E-001                  8.0732252706808727E-001                  1.4125720926811069E+006                  1.0325387728975587E+011                  1.1013906368841072E+001                  1.5647849735328229E+013                  9.9935831845320444E-001                  1.3194175898774173E+001                  3.9563878994966079E-001                  8.2196727197939168E-001                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  1.2966439812013684E+000                  8.5000496251176294E-001                  1.6601864221026252E+000                  3.6702028910453560E-009                 -8.4353099270215139E+000                  3.7523737087822687E-009                  3.4191134709994757E-008                  0.0000000000000000E+000                  8.9653267285490932E+009                                        1                  3.2889380791045753E-007                  6.1584538156978770E+000                  1.3213793291934666E+001                  3.7436799312113767E+000                  3.1367560197488321E-004                  1.3222667293825943E+001                  6.4935189649108049E-002                  1.3213793291934666E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9563313098323627E-001                  1.4614724135673640E+000                  9.9051046235044071E-001                 -2.0227549468073001E+000                 -2.0227549468073001E+000                  6.9999998871766245E-001                  2.8000001128233781E-001                  1.9999999999999796E-002                  6.9999998871766245E-001                  2.9808917588912926E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.6702028910453564E-009                  3.7766115861861571E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
