                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     509                  6.1382752777248522E+000                 -8.8449595584391694E-001                  1.3375930386715803E+001                 -1.3403801652014330E-001                  7.2697848507220120E-001                  2.6041768355398942E-001                 -4.2445921721448157E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3446056310312123E+001                  0.0000000000000000E+000                  2.0259021400171825E+001                                        1                  1.7414410129584376E+007                 -6.2576769621686367E-013                 -4.7916849880243086E+000                  6.2073642994214961E-001                  6.1065183527949902E+029                 -3.5128847838756814E+000                  9.6969682190318041E-001                  9.9051046235044049E-001                 -4.1409328290513579E-003                  7.3444957436500635E-001                  7.3342405925151233E-001                  1.3749131881285298E+006                  1.6627379047963214E+011                  1.1220823797342561E+001                  2.3764593322145359E+013                  9.9962077020285756E-001                  1.3375765658070550E+001                  3.9549902080101734E-001                  8.1996945002159283E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.8018429304716481E+000                  4.5111336841366944E-009                 -8.3457143027132794E+000                  4.6426918037595474E-009                  4.2342821132717592E-008                  0.0000000000000000E+000                  7.1812559544160805E+009                                        1                  2.4701745182653667E-007                  6.5595409329774288E+000                  1.3060491989999720E+001                  3.6802043058868716E+000                  2.7497647321529444E-004                  1.3058415893681953E+001                  5.2000213797725410E-002                  1.3060491989999720E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9549140567856622E-001                  2.4113076759794176E+000                  9.9051046235044038E-001                 -2.0227549468073001E+000                 -2.0227549468073001E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663903E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  4.5111336841366944E-009                  2.1695469395233935E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     510                  6.1450853089488833E+000                 -8.7415489879606856E-001                  1.3393146952949520E+001                 -1.3525423301095052E-001                  7.2693709183539690E-001                  2.6460203584026543E-001                 -4.2243003060376791E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3446031581428791E+001                  0.0000000000000000E+000                  2.0258731594620851E+001                                        1                  1.7552632766492896E+007                 -6.1502692130773009E-013                 -4.7907964615846765E+000                  6.2072797353328946E-001                  6.2970638088361168E+029                 -3.4995403564823553E+000                  9.6974058675191588E-001                  9.9020347872120285E-001                 -4.2755522655237490E-003                  7.3239566822306679E-001                  7.3135721426516753E-001                  1.3966426781899775E+006                  1.6745553312683560E+011                  1.1223899502229731E+001                  2.4725606479616406E+013                  9.9961191575474106E-001                  1.3392978377390417E+001                  3.9551743491110830E-001                  8.2045399697189458E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7915759525750838E+000                  5.3539115209516472E-009                 -8.2713288102652562E+000                  5.5082457625362822E-009                  4.9976341744336724E-008                  0.0000000000000000E+000                  7.2572744109842892E+009                                        1                  2.3876462063032733E-007                  6.5501329180553167E+000                  1.3061057749858850E+001                  3.6762004796098546E+000                  2.7030757285231746E-004                  1.3059001409996304E+001                  5.2551222668133113E-002                  1.3061057749858850E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9550832518069623E-001                  2.3022210120383235E+000                  9.9020347872120285E-001                 -2.0089281138615185E+000                 -2.0089281138615185E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663909E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  5.3539115209516472E-009                  4.1597473549754560E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     511                  6.1519098169700754E+000                 -8.6378879272109199E-001                  1.3410400685985108E+001                 -1.3648930179759264E-001                  7.2689372112341055E-001                  2.6876320956675737E-001                 -4.2041731242211640E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3446005669664189E+001                  0.0000000000000000E+000                  2.0258142336130554E+001                                        1                  1.7692228707045298E+007                 -6.0432864570961019E-013                 -4.7898632316628778E+000                  6.2072106684505735E-001                  6.4932590075817968E+029                 -3.4862157239048859E+000                  9.6978478780584687E-001                  9.8988691609256640E-001                 -4.4144160308599118E-003                  7.3031580290173415E-001                  7.2926426374461506E-001                  1.4187628791690071E+006                  1.6865241575555490E+011                  1.1226992566348185E+001                  2.5727683591317418E+013                  9.9960283560178398E-001                  1.3410228165416774E+001                  3.9553871004412239E-001                  8.2098412550238342E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7811778546120236E+000                  6.3512892384866853E-009                 -8.1971381089868860E+000                  6.5322577689265373E-009                  5.8958752844803106E-008                  0.0000000000000000E+000                  7.3337152603513355E+009                                        1                  2.3068988225238840E-007                  6.5404961858786708E+000                  1.3061516223360677E+001                  3.6721108448722899E+000                  2.6566130398283797E-004                  1.3059479404913587E+001                  5.3105460363108488E-002                  1.3061516223360677E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9552813999417463E-001                  2.1973303442378178E+000                  9.8988691609256640E-001                 -1.9951163894384440E+000                 -1.9951163894384440E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663909E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  6.3512892384866853E-009                  7.9601974153623154E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     512                  6.1587491246334514E+000                 -8.5340203624154531E-001                  1.3427689518989254E+001                 -1.3774355034694474E-001                  7.2684829582348531E-001                  2.7297878513939072E-001                 -4.1840822847450978E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445978528731516E+001                  0.0000000000000000E+000                  2.0257384053289304E+001                                        1                  1.7833242130543310E+007                 -5.9367584992433456E-013                 -4.7890219717084772E+000                  6.2071398879337125E-001                  6.6952584661336222E+029                 -3.4729111032302495E+000                  9.6982947565451116E-001                  9.8956049044368333E-001                 -4.5576528340996103E-003                  7.2820968334455527E-001                  7.2714489932852855E-001                  1.4412825370266142E+006                  1.6986431728419144E+011                  1.1230102157950052E+001                  2.6772536479044641E+013                  9.9959352044252514E-001                  1.3427512951272421E+001                  3.9556113629186046E-001                  8.2145621117842071E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7706356453945313E+000                  7.5310554630604011E-009                 -8.1231441539904257E+000                  7.7431528533179457E-009                  6.9523110206061194E-008                  0.0000000000000000E+000                  7.4106078087969513E+009                                        1                  2.2278611472303922E-007                  6.5306113642465409E+000                  1.3061861035826633E+001                  3.6679277959598013E+000                  2.6103424721814867E-004                  1.3059844804802722E+001                  5.3663129278402569E-002                  1.3061861035826633E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9554997421039390E-001                  2.0964619485137348E+000                  9.8956049044368344E-001                 -1.9813199038230560E+000                 -1.9813199038230560E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663916E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  7.5310554630604027E-009                  1.5203569513213586E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     513                  6.1656035282008590E+000                 -8.4299423796295425E-001                  1.3445016353328025E+001                 -1.3901732753702961E-001                  7.2680072271785157E-001                  2.7727082099266709E-001                 -4.1639942163020569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445950102698809E+001                  0.0000000000000000E+000                  2.0256847959614433E+001                                        1                  1.7975722655904118E+007                 -5.8306833370868149E-013                 -4.7884357004232898E+000                  6.2070470536976341E-001                  6.9032200607161526E+029                 -3.4596267325200798E+000                  9.6987469720602304E-001                  9.8922390998590459E-001                 -4.7053950913235514E-003                  7.2607698774430951E-001                  7.2499879714971993E-001                  1.4642105381080410E+006                  1.7109107185614117E+011                  1.1233227347093530E+001                  2.7862260818007172E+013                  9.9958396536331628E-001                  1.3444835634185715E+001                  3.9558257161239796E-001                  8.2173111334362703E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7599372854801556E+000                  8.9259762719432023E-009                 -8.0493442719854986E+000                  9.1744391526056340E-009                  8.1942601763932374E-008                  0.0000000000000000E+000                  7.4879817515267181E+009                                        1                  2.1504632241597932E-007                  6.5204546266339474E+000                  1.3062084113668643E+001                  3.6636427297001681E+000                  2.5642264220422325E-004                  1.3060091292284779E+001                  5.4224457808764906E-002                  1.3062084113668643E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9557190509322393E-001                  1.9994412462989637E+000                  9.8922390998590459E-001                 -1.9675387895510437E+000                 -1.9675387895510437E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663923E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  8.9259762719432023E-009                  2.8982941069049751E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     514                  6.1724733002239862E+000                 -8.3256516800719282E-001                  1.3462379743353987E+001                 -1.4031099053439447E-001                  7.2675090071592141E-001                  2.8155066281618563E-001                 -4.1440481885721621E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445920330903746E+001                  0.0000000000000000E+000                  2.0256413299479906E+001                                        1                  1.8119645458006382E+007                 -5.7250611858878413E-013                 -4.7880498795571720E+000                  6.2069206918479569E-001                  7.1173051815200602E+029                 -3.4463628623068812E+000                  9.6992048038634404E-001                  9.8887687499391208E-001                 -4.8577790191197253E-003                  7.2391739009323508E-001                  7.2282562869281741E-001                  1.4875559185524404E+006                  1.7233246987518777E+011                  1.1236367112381741E+001                  2.8998781078966691E+013                  9.9957416124142284E-001                  1.3462194764542586E+001                  3.9560169725291278E-001                  8.2183752402994004E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7490755035397094E+000                  1.0574595812112820E-008                 -7.9757362234728948E+000                  1.0865522513939508E-008                  9.6536622215625979E-008                  0.0000000000000000E+000                  7.5658323867303991E+009                                        1                  2.0746297585416684E-007                  6.5100058260465694E+000                  1.3062175181994272E+001                  3.6592453860704297E+000                  2.5182317217416759E-004                  1.3060208616284495E+001                  5.4789154208609005E-002                  1.3062175181994272E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9559219587702671E-001                  1.9061201727658219E+000                  9.8887687499391208E-001                 -1.9537731819773776E+000                 -1.9537731819773776E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663926E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  1.0574595812112820E-008                  5.5147203207988887E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     515                  6.1793587068990909E+000                 -8.2211220892436165E-001                  1.3479783936025626E+001                 -1.4162490555619911E-001                  7.2669874073368435E-001                  2.8622251332398863E-001                 -4.1236266685021308E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445889159830699E+001                  0.0000000000000000E+000                  2.0256104213495671E+001                                        1                  1.8265067409640003E+007                 -5.6199287892448951E-013                 -4.7877677111680050E+000                  6.2067646021805234E-001                  7.3376788570927362E+029                 -3.4331197501782160E+000                  9.6996684103179864E-001                  9.8851907762906588E-001                 -5.0149447326248613E-003                  7.2173055928228114E-001                  7.2062506634767287E-001                  1.5113279248663583E+006                  1.7358827029273260E+011                  1.1239520375683517E+001                  3.0184496509231121E+013                  9.9956410426357856E-001                  1.3479594587641538E+001                  3.9561834930060341E-001                  8.2183855578409915E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7380417165459763E+000                  1.2522313722586281E-008                 -7.9023154199981676E+000                  1.2862805814487283E-008                  1.1367912028556598E-007                  0.0000000000000000E+000                  7.6441472946794615E+009                                        1                  2.0002798672980049E-007                  6.4992476547940159E+000                  1.3062124670257738E+001                  3.6547253386253415E+000                  2.4723164541432945E-004                  1.3060185102943233E+001                  5.5357333878911653E-002                  1.3062124670257738E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9561009637022360E-001                  1.8163703006506517E+000                  9.8851907762906588E-001                 -1.9400232195586422E+000                 -1.9400232195586422E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663933E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  1.2522313722586281E-008                  1.0474244665050093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     516                  6.1862600221003854E+000                 -8.1163642365499578E-001                  1.3497227382405979E+001                 -1.4295944083582113E-001                  7.2664407341655080E-001                  2.9079446941470416E-001                 -4.1034895645645904E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445856487960100E+001                  0.0000000000000000E+000                  2.0256113872355460E+001                                        1                  1.8412003613485847E+007                 -5.5151483983249545E-013                 -4.7875824003272012E+000                  6.2065830315258397E-001                  7.5645096444751797E+029                 -3.4198976696353216E+000                  9.7001381476879844E-001                  9.8815020175649937E-001                 -5.1770363475381548E-003                  7.1951617114812294E-001                  7.1839678023148601E-001                  1.5355360684131989E+006                  1.7485819596925912E+011                  1.1242685993412790E+001                  3.1421533921719344E+013                  9.9955378472251222E-001                  1.3497033550324593E+001                  3.9563288910865135E-001                  8.2173890103980596E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7268242431655889E+000                  1.4822415040265852E-008                 -7.8290810302830129E+000                  1.5220734705275296E-008                  1.3380621938799535E-007                  0.0000000000000000E+000                  7.7229234587251997E+009                                        1                  1.9273298934585625E-007                  6.4881588393257017E+000                  1.3061918192547253E+001                  3.6500696745385546E+000                  2.4264347836388758E-004                  1.3060008593374441E+001                  5.5928844603058463E-002                  1.3061918192547253E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9562570128017516E-001                  1.7300601464049985E+000                  9.8815020175649926E-001                 -1.9262890439559923E+000                 -1.9262890439559923E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663936E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  1.4822415040265852E-008                  1.9869267354008315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     517                  6.1931775491581220E+000                 -8.0113750235356485E-001                  1.3514710189758107E+001                 -1.4431497795435858E-001                  7.2658681594537278E-001                  2.9563437823113375E-001                 -4.0830857753099332E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445822265450822E+001                  0.0000000000000000E+000                  2.0256234608550308E+001                                        1                  1.8560480776737425E+007                 -5.4107946165527739E-013                 -4.7874164609962744E+000                  6.2063841755235472E-001                  7.7979699088136333E+029                 -3.4066968955817014E+000                  9.7006140481837633E-001                  9.8776992276773634E-001                 -5.3442020810035842E-003                  7.1727388997786556E-001                  7.1614043221720391E-001                  1.5601902126161051E+006                  1.7614192359189160E+011                  1.1245862734829851E+001                  3.2712232912914199E+013                  9.9954319406644232E-001                  1.3514511756135583E+001                  3.9564758910419012E-001                  8.2161936159897064E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7154165273197002E+000                  1.7537569573043593E-008                 -7.7560305930766846E+000                  1.8003327124063904E-008                  1.5742773116007311E-007                  0.0000000000000000E+000                  7.8021413458279285E+009                                        1                  1.8556992853469012E-007                  6.4767134584821751E+000                  1.3061541686369486E+001                  3.6452641122140097E+000                  2.3805367509855077E-004                  1.3059663886397725E+001                  5.6503561797133055E-002                  1.3061541686369486E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9564031298002994E-001                  1.6470612354022272E+000                  9.8776992276773634E-001                 -1.9125708004093176E+000                 -1.9125708004093176E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663943E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  1.7537569573043593E-008                  3.7623765368917075E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     518                  6.2001116375787344E+000                 -7.9061230067506538E-001                  1.3532234949466618E+001                 -1.4569190812958849E-001                  7.2652680896767108E-001                  3.0024731850265540E-001                 -4.0631465194389120E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3445786396680674E+001                  0.0000000000000000E+000                  2.0256176655068895E+001                                        1                  1.8710515313608088E+007                 -5.3067916704325169E-013                 -4.7871308355386031E+000                  6.2061765278374259E-001                  8.0382357599181793E+029                 -3.3935177107432386E+000                  9.7010962874433138E-001                  9.8737790738925180E-001                 -5.5165943600351871E-003                  7.1500337513620893E-001                  7.1385568668182109E-001                  1.5853006495869148E+006                  1.7743909781746045E+011                  1.1249049320656445E+001                  3.4059239733827922E+013                  9.9953232588788854E-001                  1.3532031793671344E+001                  3.9566462858207180E-001                  8.2160305244430032E-001                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  1.2966439740070115E+000                  8.5000496465130326E-001                  1.7038086743347234E+000                  2.0741569828946778E-008                 -7.6831583770574596E+000                  2.1285944968959900E-008                  1.8514035884373040E-007                  0.0000000000000000E+000                  7.8817798354681664E+009                                        1                  1.7853029316006186E-007                  6.4648877379994660E+000                  1.3060976939514763E+001                  3.6402911041791080E+000                  2.3345616950411622E-004                  1.3059132856369310E+001                  5.7081307848618361E-002                  1.3060976939514763E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9565615811251587E-001                  1.5672632696222668E+000                  9.8737790738925180E-001                 -1.8988686376464605E+000                 -1.8988686376464605E+000                  6.9999999513628364E-001                  2.8000000486371662E-001                  1.9999999999999796E-002                  6.9999999513628364E-001                  2.9802498967663947E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  2.0741569828946778E-008                  7.1117798918285432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
