                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                     391                  5.7342105925877425E+000                 -3.2942478155378092E+000                  1.0567641659505199E+001                 -1.0466470777845985E-001                  2.3022132952856360E+000                  2.7386295187334281E-001                 -7.3819015622282897E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680309848368E+001                  0.0000000000000000E+000                  2.6986131719634042E+001                                        0                  1.0974293148874654E+007                 -1.0920461403005198E-011                 -8.9330996303168941E+000                  6.2085870887050432E-001                  1.3404340849330296E+027                 -6.1714329878949217E+000                  9.6584133590409649E-001                  9.9998291099824876E-001                 -7.4217225768924561E-006                  7.8584210112071229E-001                  7.8533735669534788E-001                  5.4226377435086598E+005                  2.8903425356500525E+007                  7.4609493142193299E+000                  3.6952315689852905E+010                  9.9409890725391037E-001                  1.0565071255912212E+001                  3.9145231243956363E-001                  8.3204776120277069E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4490351839149340E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2640131729548860E+009                                        0                 -1.8058448231716201E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3554905600905021E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1084674433868839E-001                  2.1084674433868839E-001                  9.9998291099824876E-001                 -4.7672833057276263E+000                 -4.7672833057276263E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3865591189551820E-001                  5.0600548587078032E-006 
                                     392                  5.7381329585378387E+000                 -3.2795274724690753E+000                  1.0586263863290794E+001                 -1.0522331843477319E-001                  2.3022131997327051E+000                  2.7691225137917475E-001                 -7.3620029131977125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680291823057E+001                  0.0000000000000000E+000                  2.6955066982566816E+001                                        0                  1.1023899666385138E+007                 -1.0855890445532500E-011                 -8.9131128816149818E+000                  6.2085442478665387E-001                  1.3878266026624158E+027                 -6.1563432425185054E+000                  9.6585126871147442E-001                  9.9998223714238466E-001                 -7.7143795600929023E-006                  7.8483196262575317E-001                  7.8432548592370699E-001                  5.4718345656455739E+005                  2.9907497111806095E+007                  7.4757800694668237E+000                  3.8571263301907822E+010                  9.9413862239819861E-001                  1.0583710809805886E+001                  3.9149303731318463E-001                  8.3177067193163368E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4456042189547811E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2850779366181245E+009                                        0                 -1.8087249300983199E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3706437781145454E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1059982815138878E-001                  2.1059982815138878E-001                  9.9998223714238466E-001                 -4.7504871654401359E+000                 -4.7504871654401359E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3796862962543157E-001                  5.0478815736330508E-006 
                                     393                  5.7420395344002797E+000                 -3.2648452329050222E+000                  1.0604832904433971E+001                 -1.0578457109304031E-001                  2.3022130996998706E+000                  2.7982605369860580E-001                 -7.3423716287888654E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680272952648E+001                  0.0000000000000000E+000                  2.6923145752511040E+001                                        0                  1.1073517787739094E+007                 -1.0791823451311508E-011                 -8.8928213147578088E+000                  6.2085024501092745E-001                  1.4368799884661245E+027                 -6.1412579541889896E+000                  9.6586118103288965E-001                  9.9998153946160717E-001                 -8.0173839598083189E-006                  7.8381835426276592E-001                  7.8331009374123317E-001                  5.5212769790672709E+005                  3.0941551516998138E+007                  7.4905420869450179E+000                  4.0256211804201118E+010                  9.9417820427686943E-001                  1.0602297142148595E+001                  3.9153169465071325E-001                  8.3175134782303073E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4421819562204192E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3061130541988468E+009                                        0                 -1.8114929267970950E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3857827788576421E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1036273764378596E-001                  2.1036273764378596E-001                  9.9998153946160717E-001                 -4.7337556371419200E+000                 -4.7337556371419200E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3730848952449584E-001                  5.0357454461016920E-006 
                                     394                  5.7459310553934184E+000                 -3.2501999313723231E+000                  1.0623348491495554E+001                 -1.0634853236060764E-001                  2.3022129950414869E+000                  2.8272951826460002E-001                 -7.3228076887186129E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680253209664E+001                  0.0000000000000000E+000                  2.6890236524115718E+001                                        0                  1.1123125448272388E+007                 -1.0728260594740445E-011                 -8.8722131280284025E+000                  6.2084771926408910E-001                  1.4876522083660926E+027                 -6.1261770392710497E+000                  9.6587090745105542E-001                  9.9998081712097353E-001                 -8.3310984156952070E-006                  7.8280117278000716E-001                  7.8229107750837223E-001                  5.5709730225620000E+005                  3.2006507415566936E+007                  7.5052382860497291E+000                  4.2009594692446983E+010                  9.9421760893734845E-001                  1.0620829942308792E+001                  3.9156753194350913E-001                  8.3199089289518136E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4387664883632147E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3271204948786769E+009                                        0                 -1.8141555968956966E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4008972608155439E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1013374252549691E-001                  2.1013374252549691E-001                  9.9998081712097342E-001                 -4.7170862120077803E+000                 -4.7170862120077803E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3667249906137393E-001                  5.0236615192579577E-006 
                                     395                  5.7498081936768743E+000                 -3.2355901415876733E+000                  1.0641815890327482E+001                 -1.0691526853575682E-001                  2.3022128855607424E+000                  2.8553727938419982E-001                 -7.3034393847176808E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680232556979E+001                  0.0000000000000000E+000                  2.6856490284821419E+001                                        0                  1.1172775684512436E+007                 -1.0665181038195033E-011                 -8.8514995602905326E+000                  6.2084772671466104E-001                  1.5402032328160023E+027                 -6.1111004199399286E+000                  9.6588046088318547E-001                  9.9998006925640071E-001                 -8.6558982249328034E-006                  7.8178031614947019E-001                  7.8126833612521507E-001                  5.6209302176586678E+005                  3.3103308225387938E+007                  7.5198713977707925E+000                  4.3834483165088081E+010                  9.9425687043689959E-001                  1.0639314491023997E+001                  3.9160042998224859E-001                  8.3232837058447140E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4353525701738006E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3481062758481894E+009                                        0                 -1.8167274361915445E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4160061620537458E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0991095185690514E-001                  2.0991095185690514E-001                  9.9998006925640071E-001                 -4.7004764978416986E+000                 -4.7004764978416986E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3605641471285048E-001                  5.0116549785705027E-006 
                                     396                  5.7536715619602132E+000                 -3.2210136911414371E+000                  1.0660237277229527E+001                 -1.0748484525657859E-001                  2.3022127710869600E+000                  2.8845038105110538E-001                 -7.2839587280948397E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680210962391E+001                  0.0000000000000000E+000                  2.6822536989968540E+001                                        0                  1.1222476582552910E+007                 -1.0602556648529178E-011                 -8.8309974698361788E+000                  6.2085002894407271E-001                  1.5945948820239664E+027                 -6.0960280847024579E+000                  9.6588998884849886E-001                  9.9997929497365745E-001                 -8.9921717801285396E-006                  7.8075568419953389E-001                  7.8024177131815309E-001                  5.6711555834742147E+005                  3.4232913654203229E+007                  7.5344438646678507E+000                  4.5733798844237572E+010                  9.9429598445833400E-001                  1.0657752962715751E+001                  3.9163108539617186E-001                  8.3251468712812837E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4319335259326123E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3690821562612929E+009                                        0                 -1.8192346363564571E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4311074651824811E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0969202810365972E-001                  2.0969202810365972E-001                  9.9997929497365745E-001                 -4.6839242126250040E+000                 -4.6839242126250040E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3545386361592062E-001                  4.9997707758208812E-006 
                                     397                  5.7575216897584092E+000                 -3.2064682919519911E+000                  1.0678615135438584E+001                 -1.0805732641763502E-001                  2.3022126513614709E+000                  2.9158014242889746E-001                 -7.2642038832362994E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680188377108E+001                  0.0000000000000000E+000                  2.6788709650447554E+001                                        0                  1.1272231970532628E+007                 -1.0540367516843737E-011                 -8.8109226254788879E+000                  6.2085375423438560E-001                  1.6508908534218138E+027                 -6.0809600891832467E+000                  9.6589964062060052E-001                  9.9997849334743483E-001                 -9.3403209731440955E-006                  7.7972718055731416E-001                  7.7921128885607716E-001                  5.7216552932395204E+005                  3.5396295048805334E+007                  7.5489578065436911E+000                  4.7710628259294815E+010                  9.9433495514170134E-001                  1.0676147842436853E+001                  3.9166042578256111E-001                  8.3237547411398782E-001                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  1.2966439740060030E+000                  8.5000496465160325E-001                  1.4285037528035236E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3900460852095594E+009                                        0                 -1.8217148694974919E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4462002248673457E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0947401417145942E-001                  2.0947401417145942E-001                  9.9997849334743483E-001                 -4.6674271807680805E+000                 -4.6674271807680805E+000                  6.9999999513718347E-001                  2.8000000486281679E-001                  1.9999999999999796E-002                  6.9999999513718347E-001                  2.9802498067832973E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3485617368710758E-001                  4.9881111010190388E-006 
                                     398                  5.7613589905596827E+000                 -3.1919531835163166E+000                  1.0696950607134594E+001                 -1.0863277388899917E-001                  2.3022125260642228E+000                  2.9450461954683210E-001                 -7.2448061111489066E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680164740762E+001                  0.0000000000000000E+000                  2.6755294949489265E+001                                        0                  1.1322048190139733E+007                 -1.0478586352224304E-011                 -8.7912867097284568E+000                  6.2085742737063021E-001                  1.7091569374609535E+027                 -6.0658965084105114E+000                  9.6590945935854366E-001                  9.9997766342040217E-001                 -9.7007616052487396E-006                  7.7869471313692551E-001                  7.7817679702779530E-001                  5.7724341929122782E+005                  3.6594436957449049E+007                  7.5634150694842521E+000                  4.9768047992429962E+010                  9.9437377514921332E-001                  1.0694500269169863E+001                  3.9168922227654429E-001                  8.3190950487792825E-001                  6.9999999513718314E-001                  2.8000000486281706E-001                  1.9999999999999796E-002                  1.2966439740060034E+000                  8.5000496465160291E-001                  1.4250479920005175E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4109974826106858E+009                                        0                 -1.8242268075988943E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4612845781587116E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0925189359182489E-001                  2.0925189359182489E-001                  9.9997766342040217E-001                 -4.6509833296829957E+000                 -4.6509833296829957E+000                  6.9999999513718314E-001                  2.8000000486281706E-001                  1.9999999999999796E-002                  6.9999999513718314E-001                  2.9802498068098168E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3424936744533669E-001                  4.9768356298383482E-006 
                                     399                  5.7651837823057299E+000                 -3.1774640209305445E+000                  1.0715246170825456E+001                 -1.0921124948198170E-001                  2.3022123950436755E+000                  2.9747463839245059E-001                 -7.2253891594693131E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680140024753E+001                  0.0000000000000000E+000                  2.6722074832619970E+001                                        0                  1.1371900228730028E+007                 -1.0417234206095595E-011                 -8.7718576220979720E+000                  6.2086025114067367E-001                  1.7694611642753098E+027                 -6.0508374152769724E+000                  9.6591944031783594E-001                  9.9997680420215496E-001                 -1.0073923844247993E-005                  7.7765819060062324E-001                  7.7713820916358956E-001                  5.8234960107722797E+005                  3.7828308637004606E+007                  7.5778169237395590E+000                  5.1909419333766182E+010                  9.9441245944964485E-001                  1.0712812727967824E+001                  3.9171833542023837E-001                  8.3130112685861424E-001                  6.9999999513718292E-001                  2.8000000486281734E-001                  1.9999999999999796E-002                  1.2966439740060036E+000                  8.5000496465160302E-001                  1.4215660051043377E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4319276979835553E+009                                        0                 -1.8268148543722693E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4763478732179968E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0902204106302366E-001                  2.0902204106302366E-001                  9.9997680420215496E-001                 -4.6345906848556719E+000                 -4.6345906848556719E+000                  6.9999999513718292E-001                  2.8000000486281734E-001                  1.9999999999999796E-002                  6.9999999513718292E-001                  2.9802498068362914E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3362307694947431E-001                  4.9660747906176844E-006 
                                     400                  5.7689963548539689E+000                 -3.1629954518786421E+000                  1.0733504304576909E+001                 -1.0979281014336277E-001                  2.3022122580324358E+000                  3.0075675032530719E-001                 -7.2055691641170379E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946680114178648E+001                  0.0000000000000000E+000                  2.6688615986582608E+001                                        0                  1.1421742814868545E+007                 -1.0356335642152605E-011                 -8.7523294715505617E+000                  6.2086205418116802E-001                  1.8318738638655380E+027                 -6.0357828841285217E+000                  9.6592958673555840E-001                  9.9997591466808888E-001                 -1.0460252713641212E-005                  7.7661753095700425E-001                  7.7609544923691853E-001                  5.8748442160022527E+005                  3.9098903609288037E+007                  7.5921645793111550E+000                  5.4138261385357994E+010                  9.9445102402620800E-001                  1.0731087703883597E+001                  3.9174831655664227E-001                  8.3080969093696910E-001                  6.9999999513718292E-001                  2.8000000486281734E-001                  1.9999999999999796E-002                  1.2966439740060036E+000                  8.5000496465160302E-001                  1.4180536197876534E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4528150138014078E+009                                        0                 -1.8294901680762729E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4913714499012633E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0878404938775783E-001                  2.0878404938775783E-001                  9.9997591466808888E-001                 -4.6182473644598643E+000                 -4.6182473644598643E+000                  6.9999999513718292E-001                  2.8000000486281734E-001                  1.9999999999999796E-002                  6.9999999513718292E-001                  2.9802498068362914E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3297530232901602E-001                  4.9558842174608148E-006 
